Date,Open,High,Low,Close,Volume
2010-04-05,3014.24,3026.08,2971.4,2986.65,22896296
2010-04-06,2997.4,3005.61,2957.45,2975.44,17988907
2010-04-07,2989.24,3044.08,2989.09,3044.08,23715034
2010-04-08,3036.29,3067.13,3028.74,3063.96,15507277
2010-04-09,3055.48,3068.48,3024.12,3061.62,20537924
2010-04-12,3073.81,3078.98,3024.01,3038.62,21851487
2010-04-13,3037.15,3042.09,3013.05,3033.52,16802147
2010-04-14,3049.31,3060.09,3031.34,3056.6,29806561
2010-04-15,3060.39,3060.39,3026.34,3052.2,24796941
2010-04-16,3047.06,3059.58,3026.52,3054.53,22201052
2010-04-19,3017.76,3039.06,2996.13,3007.06,23127917
2010-04-20,3018.96,3049.67,3006.65,3049.67,34496978
2010-04-21,3080.4,3115.72,3073.08,3114.25,34547286
2010-04-22,3097.22,3153.78,3094.26,3147.91,30101908
2010-04-23,3155.2,3157.66,3134.11,3139.77,25120392
2010-04-26,3149.69,3180.76,3145.98,3174.13,24856904
2010-04-27,3166.18,3187.03,3155.16,3177.55,22047886
2010-04-28,3119.52,3196.62,3115.85,3188.86,27526967
2010-04-29,3198.18,3203.4,3148.82,3158.25,25273660
2010-04-30,3188.14,3216.48,3179.02,3206.63,29048670
2010-05-03,3208.59,3217.33,3174.03,3202.63,23241032
2010-05-04,3217.42,3226.42,3180.14,3193.23,26704630
2010-05-06,3123.05,3152.44,3108.49,3135.69,30676434
2010-05-07,3037.39,3120.8,3029.94,3112.93,34564304
2010-05-10,3133.94,3157.01,3109.88,3141.02,26425053
2010-05-11,3160.28,3205.74,3136.5,3177.23,30836297
2010-05-12,3194.3,3211.88,3164.33,3187.53,28524228
2010-05-13,3217.95,3224.04,3196.53,3207.94,26945747
2010-05-14,3187.99,3219.35,3172.96,3216.77,29792171
2010-05-17,3153.49,3164.35,3104.78,3137.93,30503133
2010-05-18,3170.56,3171.62,3070.58,3088.01,27913622
2010-05-19,3057.83,3063.88,3001.96,3056.4,24417188
2010-05-20,3046.06,3084.2,2981.97,3008.43,23618786
2010-05-24,2986.79,3017.34,2975.04,2999.18,18519913
2010-05-25,2964.0,2968.35,2848.55,2923.89,31616589
2010-05-26,2946.62,2968.77,2904.49,2961.09,21143021
2010-05-27,2934.05,3015.06,2933.74,3002.99,21910944
2010-05-28,3044.26,3061.3,3016.48,3060.79,20231191
2010-05-31,3071.61,3108.87,3060.74,3098.53,18103695
2010-06-01,3082.96,3093.24,3057.27,3089.76,16919170
2010-06-03,3100.5,3147.45,3096.96,3146.9,18360662
2010-06-04,3149.58,3182.85,3148.68,3171.16,18006513
2010-06-07,3107.11,3139.3,3088.54,3133.26,17569544
2010-06-08,3133.19,3173.18,3123.06,3160.05,17687507
2010-06-09,3172.0,3191.51,3159.9,3181.58,18784143
2010-06-10,3192.75,3203.94,3172.18,3191.65,20264316
2010-06-11,3227.86,3233.19,3177.73,3202.66,18596897
2010-06-14,3216.06,3238.48,3206.06,3225.62,17669793
2010-06-15,3227.02,3271.85,3222.57,3259.88,20551925
2010-06-16,3288.8,3316.82,3281.98,3309.74,22488331
2010-06-17,3315.51,3357.11,3315.0,3350.57,33984300
2010-06-18,3372.57,3383.87,3350.29,3380.47,26084603
2010-06-21,3410.97,3452.74,3399.34,3452.58,25894886
2010-06-22,3427.5,3435.43,3411.79,3426.75,23788771
2010-06-23,3413.44,3448.26,3413.44,3443.92,20692006
2010-06-24,3437.19,3478.62,3394.26,3478.62,19853401
2010-06-25,3441.07,3470.59,3430.43,3442.36,17070918
2010-06-28,3453.66,3463.83,3433.96,3458.58,16482979
2010-06-29,3459.0,3486.08,3406.25,3415.32,24575741
2010-06-30,3357.04,3432.02,3344.82,3432.02,23475039
2010-07-01,3397.79,3447.09,3353.97,3426.14,25557327
2010-07-02,3433.13,3444.58,3340.58,3342.42,31696902
2010-07-05,3346.91,3356.4,3298.72,3342.12,20496511
2010-07-06,3323.59,3359.16,3287.18,3347.73,20108020
2010-07-07,3353.2,3366.35,3334.27,3343.47,18249765
2010-07-08,3396.63,3422.05,3385.23,3398.66,20262641
2010-07-09,3427.08,3444.58,3375.95,3437.22,22092998
2010-07-12,3479.54,3504.52,3469.07,3503.29,22829533
2010-07-13,3517.94,3556.66,3497.91,3508.15,25342045
2010-07-14,3561.47,3589.05,3540.26,3544.41,29490997
2010-07-15,3544.43,3563.54,3534.08,3544.02,27680280
2010-07-16,3561.77,3600.85,3559.19,3569.25,25131143
2010-07-19,3534.95,3587.62,3533.87,3564.97,19524056
2010-07-20,3558.2,3566.7,3522.06,3550.98,17606993
2010-07-21,3595.37,3610.83,3577.28,3609.65,24386900
2010-07-22,3605.38,3651.0,3604.56,3609.63,27136720
2010-07-23,3654.65,3656.9,3583.57,3608.79,27188758
2010-07-26,3608.15,3632.21,3602.61,3603.26,20546152
2010-07-27,3618.08,3633.43,3583.53,3586.16,23867503
2010-07-28,3599.15,3609.47,3581.98,3606.36,24995451
2010-07-29,3604.19,3632.17,3600.72,3625.73,20422222
2010-07-30,3625.84,3627.66,3581.86,3602.69,17600468
2010-08-02,3627.78,3706.71,3625.23,3706.71,22711625
2010-08-03,3722.27,3732.64,3682.89,3732.64,24402473
2010-08-04,3748.37,3782.11,3726.32,3773.67,36865527
2010-08-05,3787.38,3793.05,3721.02,3765.27,29430995
2010-08-06,3752.4,3752.4,3708.48,3740.26,29166376
2010-08-09,3725.06,3746.52,3716.88,3722.85,23476870
2010-08-10,3726.85,3759.67,3725.42,3738.92,22184758
2010-08-11,3750.42,3753.6,3699.93,3713.56,26690339
2010-08-12,3654.98,3676.17,3608.94,3608.94,29840643
2010-08-13,3630.36,3686.34,3608.24,3678.46,26210236
2010-08-16,3652.76,3689.11,3616.04,3679.75,23147653
2010-08-17,3669.78,3753.31,3660.29,3744.07,24815047
2010-08-18,3775.75,3842.59,3773.66,3830.95,29515795
2010-08-19,3835.35,3877.08,3832.83,3869.31,24309202
2010-08-20,3855.02,3915.24,3850.74,3911.86,24847564
2010-08-23,3926.51,3971.14,3919.72,3919.72,23711084
2010-08-24,3894.96,3930.1,3873.19,3877.29,28382780
2010-08-25,3851.36,3875.54,3802.28,3805.39,22407851
2010-08-26,3838.41,3839.08,3790.35,3790.35,23081035
2010-08-27,3781.28,3852.59,3764.89,3847.39,21721125
2010-08-30,3880.14,3902.62,3864.81,3898.84,20708426
2010-08-31,3868.75,3938.16,3864.98,3921.11,35014181
2010-09-01,3941.75,3994.2,3940.34,3992.97,37126977
2010-09-02,4019.88,4040.4,3991.26,4028.28,30900841
2010-09-03,4047.6,4089.97,3992.78,3997.91,34128654
2010-09-06,4004.54,4019.03,3964.11,3996.82,34595093
2010-09-07,3983.62,4007.26,3930.27,3944.24,27432005
2010-09-08,3935.83,3952.14,3889.06,3926.19,34390609
2010-09-09,3951.54,3987.08,3936.19,3987.08,27828927
2010-09-10,4018.91,4079.78,4018.46,4063.2,32576275
2010-09-13,4098.75,4113.1,4060.06,4073.49,33768124
2010-09-14,4071.92,4075.03,4028.74,4069.84,30549387
2010-09-15,4072.67,4127.55,4072.67,4094.82,25695428
2010-09-16,4090.98,4090.98,4019.77,4019.77,21361273
2010-09-17,4024.54,4024.54,3978.91,4013.5,18686947
2010-09-20,4000.26,4055.29,3990.69,4054.38,18122125
2010-09-24,4053.84,4080.14,4042.32,4080.14,19720098
2010-09-27,4112.19,4115.97,4077.21,4110.1,28420334
2010-09-28,4100.95,4141.54,4099.41,4125.17,27733641
2010-09-29,4149.8,4196.92,4149.8,4174.02,31321719
2010-09-30,4196.01,4197.97,4147.73,4178.66,29782148
2010-10-01,4186.69,4213.05,4136.17,4156.56,41407751
2010-10-04,4167.57,4170.93,4083.9,4093.34,37240334
2010-10-05,4074.43,4084.22,3975.07,4010.56,31750243
2010-10-06,4055.81,4082.11,4048.93,4081.08,28385390
2010-10-07,4078.53,4121.9,4064.41,4081.0,32179212
2010-10-08,4087.06,4101.38,4062.78,4073.3,33298427
2010-10-11,4093.69,4093.69,4018.75,4030.02,30432010
2010-10-12,4022.82,4027.84,3924.22,3948.81,30425871
2010-10-13,3984.95,4011.45,3955.89,4008.12,29428105
2010-10-14,4042.63,4129.25,4039.04,4129.25,31516135
2010-10-15,4146.79,4177.53,4127.98,4177.26,33236144
2010-10-18,4179.21,4179.21,4095.65,4095.65,20890690
2010-10-19,4106.99,4121.47,4054.2,4054.2,32784303
2010-10-20,4018.85,4103.52,3991.94,4090.51,36590042
2010-10-21,4116.1,4130.61,4069.53,4121.16,30381573
2010-10-22,4141.73,4233.54,4140.86,4231.64,37243004
2010-10-25,4254.6,4285.96,4233.51,4273.81,30902428
2010-10-26,4263.38,4300.24,4263.0,4298.74,29922635
2010-10-27,4297.8,4357.08,4285.12,4323.48,46434414
2010-10-28,4309.09,4346.12,4287.13,4313.43,36450917
2010-10-29,4333.45,4336.16,4220.5,4242.5,29679222
2010-11-01,4257.88,4403.46,4204.73,4403.46,32242654
2010-11-02,4404.88,4483.02,4390.36,4473.58,32007349
2010-11-03,4523.35,4561.8,4502.84,4546.27,33493925
2010-11-04,4551.46,4565.94,4506.77,4542.85,26757146
2010-11-05,4569.47,4569.47,4468.2,4468.2,30774340
2010-11-08,4474.37,4496.87,4430.84,4489.39,21004891
2010-11-09,4480.72,4536.58,4469.57,4530.93,27717933
2010-11-10,4533.3,4582.57,4532.34,4558.32,27203060
2010-11-11,4568.32,4591.59,4434.04,4434.04,29379120
2010-11-12,4526.91,4548.4,4377.63,4425.88,32001288
2010-11-15,4429.9,4450.77,4297.74,4381.89,23290072
2010-11-16,4354.47,4411.61,4322.89,4369.75,18064192
2010-11-17,4314.22,4406.0,4310.71,4377.73,16693734
2010-11-18,4419.09,4511.46,4414.89,4508.17,18576037
2010-11-19,4523.67,4534.19,4491.03,4522.34,17645911
2010-11-22,4544.61,4558.93,4456.39,4468.59,25349242
2010-11-23,4447.77,4474.6,4384.37,4428.9,23766463
2010-11-24,4321.94,4408.28,4314.59,4402.66,25394795
2010-11-25,4440.64,4442.46,4397.57,4436.39,16723576
2010-11-26,4440.61,4458.63,4329.79,4341.53,21976772
2010-11-29,4349.16,4372.47,4259.1,4319.85,13521168
2010-11-30,4311.38,4417.59,4308.5,4395.97,21935180
2010-12-01,4404.86,4523.8,4397.63,4519.31,17963692
2010-12-02,4540.74,4549.57,4511.09,4541.03,17408062
2010-12-03,4544.9,4554.11,4476.14,4527.72,16920375
2010-12-06,4532.63,4535.5,4469.23,4482.56,15806699
2010-12-07,4503.31,4504.15,4422.42,4485.04,14884026
2010-12-08,4472.76,4504.81,4458.59,4481.06,13651782
2010-12-09,4510.22,4535.42,4486.15,4535.42,14499308
2010-12-10,4518.11,4544.2,4501.68,4544.2,15731021
2010-12-13,4561.54,4565.8,4494.31,4521.11,15408160
2010-12-14,4522.39,4526.66,4473.64,4524.28,16119895
2010-12-15,4525.76,4614.84,4525.76,4614.84,23235097
2010-12-16,4603.21,4652.2,4588.68,4604.84,15449373
2010-12-17,4614.84,4615.78,4580.23,4613.11,15808546
2010-12-20,4559.57,4565.94,4507.99,4565.94,18337321
2010-12-21,4605.31,4683.17,4600.45,4647.57,20348949
2010-12-22,4655.19,4683.37,4610.43,4612.06,16463877
2010-12-23,4638.14,4647.58,4581.6,4609.88,13766529
2010-12-24,4644.04,4646.38,4586.17,4600.28,15396105
2010-12-27,4584.59,4591.66,4549.55,4567.36,14632032
2010-12-28,4570.72,4601.87,4561.62,4576.09,17866008
2010-12-29,4560.06,4635.57,4558.45,4635.57,14713251
2010-12-30,4648.48,4657.74,4612.91,4657.74,14843538
2011-01-03,4684.5,4703.58,4662.81,4696.51,14528340
2011-01-04,4702.05,4730.49,4671.45,4730.49,19986935
2011-01-05,4718.09,4783.43,4705.25,4783.43,24944626
2011-01-06,4813.63,4835.2,4779.69,4833.97,23889032
2011-01-07,4829.31,4856.3,4814.41,4849.26,24017111
2011-01-10,4833.5,4856.1,4807.49,4843.34,22533721
2011-01-11,4850.2,4901.45,4824.18,4901.45,28744146
2011-01-12,4910.86,4959.66,4899.64,4946.79,26616520
2011-01-13,4925.44,4957.34,4879.18,4906.24,23286225
2011-01-14,4878.15,4894.67,4816.22,4887.92,21133838
2011-01-17,4869.61,4879.12,4818.81,4820.76,22980000
2011-01-18,4799.09,4888.1,4796.18,4848.44,20196069
2011-01-19,4864.18,4884.19,4823.89,4864.13,29098417
2011-01-20,4863.35,4913.96,4860.2,4873.37,29908952
2011-01-21,4871.87,4873.98,4794.68,4829.2,43808100
2011-01-24,4810.45,4876.28,4803.45,4872.88,27503812
2011-01-25,4896.15,4941.5,4884.18,4896.9,28586876
2011-01-26,4913.25,4969.07,4899.54,4963.8,27707675
2011-01-27,4975.09,5077.38,4974.19,5048.07,32907862
2011-01-28,5038.72,5093.38,5016.43,5080.67,33153212
2011-01-31,5023.2,5170.87,5020.4,5108.11,25279476
2011-02-01,5151.36,5157.78,5028.67,5030.49,25811602
2011-02-07,5101.86,5101.86,5006.36,5006.36,26901847
2011-02-08,5020.58,5032.78,4965.9,4994.25,25513234
2011-02-09,4994.05,4994.39,4838.89,4901.87,21582531
2011-02-10,4886.71,4904.28,4781.06,4781.06,20741394
2011-02-11,4782.99,4853.54,4711.54,4711.54,24856721
2011-02-14,4768.43,4810.49,4709.88,4805.65,23728296
2011-02-15,4819.19,4881.12,4784.97,4824.59,25159893
2011-02-16,4821.6,4877.67,4735.97,4735.97,20452803
2011-02-17,4781.31,4813.75,4643.62,4712.82,35014188
2011-02-18,4748.0,4845.78,4729.23,4836.32,22388257
2011-02-21,4850.61,4914.92,4839.25,4902.04,29515660
2011-02-22,4858.8,4882.47,4773.02,4783.29,25471851
2011-02-23,4776.99,4833.83,4758.21,4781.58,22707519
2011-02-24,4781.84,4792.96,4657.35,4668.34,21728613
2011-02-25,4667.98,4728.98,4623.97,4726.54,18961476
2011-02-28,4705.76,4709.37,4608.43,4628.65,18910714
2011-03-02,4586.67,4667.77,4586.67,4625.51,17093648
2011-03-03,4667.2,4765.98,4667.2,4765.98,20521706
2011-03-04,4810.29,4857.17,4761.81,4857.17,18079332
2011-03-07,4833.21,4867.05,4823.32,4854.62,18005081
2011-03-08,4869.31,4921.35,4827.85,4904.05,21621060
2011-03-09,4912.54,4967.87,4881.21,4967.87,26343607
2011-03-10,4969.47,5035.66,4965.95,5012.47,23432418
2011-03-11,4937.21,4971.31,4874.04,4911.48,17387437
2011-03-14,5013.25,5120.4,4963.81,5120.4,30567365
2011-03-15,5130.79,5217.42,4944.44,5078.88,37371839
2011-03-16,5155.67,5193.12,5063.21,5102.43,27537587
2011-03-17,5019.01,5165.03,5010.25,5149.79,23568873
2011-03-18,5172.03,5232.87,5169.82,5182.07,25926105
2011-03-21,5188.91,5268.61,5164.74,5267.63,23045898
2011-03-22,5293.43,5418.23,5278.82,5377.2,28109264
2011-03-23,5403.83,5481.44,5274.93,5306.55,33396063
2011-03-24,5325.22,5424.33,5317.71,5424.32,27872803
2011-03-25,5491.33,5503.1,5410.79,5426.82,22521702
2011-03-28,5398.46,5469.45,5384.21,5465.84,21070654
2011-03-29,5468.56,5572.11,5459.77,5571.76,23047042
2011-03-30,5603.4,5634.75,5537.26,5552.24,36438003
2011-03-31,5517.97,5575.02,5491.23,5575.02,35486973
2011-04-01,5578.34,5598.56,5563.1,5598.56,32722652
2011-04-04,5516.74,5525.39,5399.08,5428.74,34121228
2011-04-05,5428.31,5578.36,5405.95,5578.27,32730313
2011-04-06,5580.58,5690.93,5574.61,5640.78,31771004
2011-04-07,5687.53,5697.09,5601.09,5639.95,32079385
2011-04-08,5624.0,5682.21,5614.81,5660.92,28402097
2011-04-11,5657.64,5702.28,5655.9,5673.09,26917991
2011-04-12,5678.62,5679.05,5548.95,5552.95,33851024
2011-04-13,5549.48,5670.63,5514.67,5669.17,43171611
2011-04-14,5654.12,5750.62,5635.08,5750.62,47137234
2011-04-15,5751.8,5836.54,5734.79,5832.62,40749307
2011-04-18,5869.12,6000.51,5869.12,5971.22,48283400
2011-04-19,5915.2,5994.25,5856.73,5924.78,37051088
2011-04-20,6034.02,6080.51,6010.94,6066.63,44400771
2011-04-21,6134.73,6397.94,6103.83,6369.8,45551350
2011-04-22,6397.57,6519.82,6319.65,6340.81,52371783
2011-04-25,6374.54,6431.15,6299.49,6423.92,43109103
2011-04-26,6399.11,6491.58,6365.63,6373.83,47462381
2011-04-27,6433.47,6483.15,6103.65,6187.23,47378691
2011-04-28,6219.47,6321.27,6177.56,6265.57,50834006
2011-04-29,6297.11,6327.54,6056.02,6148.63,51086741
2011-05-02,6149.21,6210.02,6125.66,6185.51,35487015
2011-05-03,6167.87,6175.91,5956.01,5990.17,34875172
2011-05-04,5974.13,6035.96,5885.15,5988.91,36466818
2011-05-06,5866.71,5877.57,5680.71,5831.33,31139147
2011-05-09,5878.8,5943.86,5830.17,5860.94,29369113
2011-05-11,5985.84,6017.74,5920.8,5994.41,32308958
2011-05-12,5855.19,5922.57,5830.27,5833.01,33226659
2011-05-13,5857.63,5867.48,5686.24,5783.13,33639334
2011-05-16,5743.12,5880.7,5726.77,5818.84,26377062
2011-05-17,5834.92,5877.57,5804.57,5862.28,35068163
2011-05-18,5899.06,6060.33,5875.1,6037.31,30351177
2011-05-19,6056.24,6082.83,5922.08,5933.62,32629597
2011-05-20,5920.58,5954.28,5752.05,5945.49,28501627
2011-05-23,5895.17,5895.17,5706.7,5706.7,22117407
2011-05-24,5694.35,5798.14,5663.73,5775.12,25041560
2011-05-25,5822.03,5864.41,5612.75,5626.42,27555666
2011-05-26,5721.68,5884.92,5664.17,5866.07,29756335
2011-05-27,5850.5,5915.74,5787.03,5828.13,26721648
2011-05-30,5903.83,5934.28,5872.01,5912.46,17491590
2011-05-31,5957.76,6184.04,5957.76,6158.12,34362916
2011-06-01,6154.8,6200.12,6098.6,6173.34,25856755
2011-06-02,6004.61,6132.57,5976.21,6096.53,21411675
2011-06-03,6132.17,6169.73,5955.19,5959.68,22949144
2011-06-07,5872.69,5884.24,5752.09,5790.47,20934673
2011-06-08,5812.02,5829.11,5672.78,5762.7,23556193
2011-06-09,5765.71,5884.31,5759.12,5833.77,20855261
2011-06-10,5901.66,5939.34,5760.29,5771.45,21578242
2011-06-13,5701.85,5790.47,5631.99,5721.02,25618686
2011-06-14,5722.03,5915.73,5708.28,5894.33,24390102
2011-06-15,5940.47,5982.22,5860.76,5956.09,42322783
2011-06-16,5861.37,5913.18,5830.64,5852.03,27946834
2011-06-17,5912.44,5922.63,5757.19,5850.63,28643171
2011-06-20,5852.93,5872.28,5697.25,5697.25,26866610
2011-06-21,5761.38,5786.94,5594.57,5759.51,31856376
2011-06-22,5825.29,5880.14,5802.05,5818.13,23030466
2011-06-23,5768.88,5846.31,5762.26,5775.81,24563275
2011-06-24,5761.8,5815.91,5669.95,5815.91,29641661
2011-06-27,5758.37,5784.02,5722.16,5753.44,17312022
2011-06-28,5831.69,5868.91,5753.42,5753.42,24989891
2011-06-29,5873.96,5901.09,5843.13,5901.09,22879700
2011-06-30,5930.48,5956.78,5887.45,5905.0,21926517
2011-07-01,5958.09,6008.02,5939.55,5987.34,23281586
2011-07-04,6032.27,6040.49,5988.37,6015.32,31868844
2011-07-05,6034.83,6060.41,6010.87,6058.66,28264576
2011-07-06,6060.76,6091.48,6032.2,6091.48,26342266
2011-07-07,6077.06,6227.84,6064.51,6213.31,30093053
2011-07-08,6258.99,6258.99,6187.97,6204.92,27030981
2011-07-11,6166.45,6195.91,6105.31,6118.67,18602435
2011-07-12,6026.53,6051.24,5941.21,5955.16,24236004
2011-07-13,5985.26,6065.99,5938.27,6065.99,24835948
2011-07-14,6029.74,6102.02,5976.71,6102.02,25816304
2011-07-15,6067.34,6121.33,6059.47,6121.33,30196132
2011-07-18,6126.28,6131.49,6070.78,6098.11,29879679
2011-07-19,6079.23,6112.51,5985.01,5993.49,26645333
2011-07-20,6073.11,6075.14,5933.47,5989.83,37948348
2011-07-21,5945.59,5996.38,5930.61,5953.58,22917113
2011-07-22,6020.69,6082.66,5983.43,6082.66,28198527
2011-07-25,6027.34,6075.35,5998.03,6005.36,22067497
2011-07-26,6053.19,6082.0,6011.88,6080.4,22211684
2011-07-27,6043.96,6130.31,6028.59,6117.56,24814391
2011-07-28,6020.17,6146.09,6020.17,6115.14,23126164
2011-07-29,6115.01,6115.61,5980.88,5992.43,21308806
2011-08-01,6093.73,6164.43,6086.41,6164.43,21025092
2011-08-02,6125.11,6203.2,5970.65,6029.47,24081370
2011-08-03,5892.94,5923.0,5815.92,5870.66,23709413
2011-08-04,5846.39,5846.39,5556.62,5556.62,26655917
2011-08-05,5291.78,5393.02,5190.1,5290.4,38003166
2011-08-08,5227.05,5309.46,4803.36,5098.34,40728946
2011-08-09,4932.55,5115.05,4595.51,5057.48,47907484
2011-08-10,5272.22,5272.22,4991.11,5003.87,34874023
2011-08-11,4807.17,5123.32,4807.17,5081.61,29853813
2011-08-12,5164.84,5170.23,4856.95,4869.39,31204393
2011-08-16,5060.61,5160.65,5050.26,5160.65,22809860
2011-08-17,5125.0,5228.88,5119.37,5181.16,24479925
2011-08-18,5204.67,5216.79,5009.7,5097.8,32995280
2011-08-19,4876.34,4882.34,4588.75,4597.7,39136085
2011-08-22,4637.58,4678.38,4371.34,4375.37,34275927
2011-08-23,4453.14,4714.09,4383.49,4707.27,33333675
2011-08-24,4755.17,4822.25,4622.23,4658.46,27902930
2011-08-25,4781.24,4812.23,4625.68,4665.14,24796021
2011-08-26,4653.21,4755.39,4638.99,4747.64,21227441
2011-08-29,4853.7,5008.42,4801.04,5000.74,30335785
2011-08-30,5059.47,5083.95,4931.03,4944.5,27426287
2011-08-31,4963.61,5041.36,4903.78,5041.36,31533666
2011-09-01,5061.43,5183.91,5002.26,5031.4,33594075
2011-09-02,5000.53,5050.33,4908.07,4964.98,25291749
2011-09-05,4829.37,4841.94,4620.57,4620.57,24685508
2011-09-06,4498.82,4674.33,4476.26,4586.3,30683874
2011-09-07,4741.91,4761.96,4650.16,4752.75,31759572
2011-09-08,4835.69,4843.71,4746.24,4786.16,37242126
2011-09-09,4693.84,4803.89,4693.15,4702.5,26473739
2011-09-14,4676.59,4701.86,4486.92,4486.98,25569441
2011-09-15,4624.89,4661.21,4456.74,4567.06,37248022
2011-09-16,4683.2,4761.26,4655.53,4748.66,34137437
2011-09-19,4676.24,4740.99,4631.2,4631.74,23775937
2011-09-20,4632.23,4723.29,4553.35,4703.35,21373807
2011-09-21,4728.91,4842.99,4722.45,4812.47,25248653
2011-09-22,4660.46,4698.21,4584.11,4618.54,22375346
2011-09-23,4428.33,4435.27,4338.69,4343.23,27457665
2011-09-26,4418.19,4426.86,4033.2,4079.95,36430436
2011-09-27,4249.75,4313.17,4182.61,4313.17,23957324
2011-09-28,4346.93,4397.07,4228.09,4228.28,29620612
2011-09-29,4202.02,4363.52,4154.75,4363.52,24740361
2011-09-30,4332.8,4399.91,4270.28,4328.78,22452963
2011-10-04,4053.85,4084.81,3958.25,4055.12,25758600
2011-10-05,4092.96,4092.96,3847.56,3913.88,31066625
2011-10-06,4049.1,4142.12,4034.75,4087.97,26575245
2011-10-07,4224.22,4310.31,4208.41,4292.27,30593440
2011-10-10,4290.91,4349.03,4243.56,4284.8,21211392
2011-10-11,4421.45,4445.3,4356.42,4356.42,30236446
2011-10-12,4361.93,4386.1,4313.08,4384.6,27006130
2011-10-13,4468.41,4496.37,4412.18,4412.18,33368480
2011-10-14,4394.88,4474.11,4321.82,4464.34,32093625
2011-10-17,4550.18,4628.02,4539.28,4627.96,29940948
2011-10-18,4512.15,4624.88,4490.66,4603.88,26330372
2011-10-19,4650.61,4651.6,4555.04,4621.4,27818782
2011-10-20,4617.35,4646.88,4356.04,4361.24,34279527
2011-10-21,4454.1,4524.74,4380.18,4515.9,24695678
2011-10-24,4590.16,4643.6,4575.65,4643.6,26865201
2011-10-25,4648.83,4692.54,4582.89,4589.9,38080419
2011-10-26,4535.66,4683.28,4528.07,4683.28,33804028
2011-10-27,4729.82,4869.68,4700.69,4864.27,46117831
2011-10-28,4983.1,5007.67,4821.06,4844.94,50207051
2011-10-31,4836.06,4880.3,4747.16,4758.35,33650240
2011-11-01,4697.47,4793.11,4695.39,4730.3,24417320
2011-11-02,4595.61,4714.14,4569.42,4714.14,24634543
2011-11-03,4723.96,4723.96,4586.22,4593.24,23625485
2011-11-04,4726.89,4840.41,4726.65,4840.41,28576964
2011-11-07,4839.89,4897.41,4799.84,4848.75,27688098
2011-11-08,4915.44,4915.44,4804.62,4808.37,24789554
2011-11-09,4877.58,4884.7,4759.91,4777.94,47386429
2011-11-10,4633.65,4648.06,4546.23,4546.23,36999295
2011-11-11,4631.3,4667.61,4569.62,4663.54,34381224
2011-11-14,4712.24,4824.87,4709.32,4816.05,30438248
2011-11-15,4772.07,4819.44,4721.96,4737.33,30112222
2011-11-16,4784.51,4840.05,4633.31,4637.97,37288994
2011-11-17,4679.5,4713.65,4595.49,4713.65,21003256
2011-11-18,4588.18,4615.56,4533.29,4604.48,19587511
2011-11-21,4573.13,4573.13,4459.38,4463.74,16423305
2011-11-22,4396.15,4515.86,4391.25,4470.12,20729936
2011-11-23,4456.58,4456.58,4336.17,4361.2,23782707
2011-11-24,4334.97,4397.07,4310.92,4392.91,22523389
2011-11-25,4340.85,4372.59,4264.44,4298.58,19789900
2011-11-28,4385.55,4397.69,4329.44,4368.39,17412752
2011-11-29,4413.23,4509.12,4413.23,4508.64,22712332
2011-11-30,4480.16,4540.03,4447.29,4482.73,33666389
2011-12-01,4692.42,4737.02,4659.92,4699.43,42380596
2011-12-02,4691.49,4717.56,4681.35,4709.38,25752911
2011-12-05,4747.71,4747.71,4686.14,4732.85,25031506
2011-12-06,4705.51,4712.34,4622.0,4650.77,29134911
2011-12-07,4647.04,4669.9,4609.0,4654.96,25755029
2011-12-08,4640.41,4695.41,4621.4,4658.51,31834696
2011-12-09,4580.51,4613.87,4546.06,4567.1,35266912
